temperature_2m,dewpoint_2m,relative_humidity,surface_pressure,wind_speed_10m,wind_direction_10m,wind_gusts_10m,wind_u_10m,wind_v_10m,cloud_cover,cape,precipitation_openmeteo,rain_openmeteo,snowfall,rolling_precip_3h,rolling_precip_6h,precip_lag_1h,precip_lag_3h,precip_lag_6h,temp_dewpoint_spread,wind_gust_ratio,precip_acceleration,humidity_cape_interact,rolling_ratio_3_24,hour_sin,hour_cos,month_sin,month_cos,hour,month,day_of_year,season,is_monsoon
0.773373538556062,-0.1289342027882462,-1.1908686349662303,0.11320140935973215,0.449265918477078,250.34608459472656,0.8905875904151479,1.6029005377883403,1.1634230319803143,0.9992698952988436,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,1.1180328058618647,-0.07233836927684092,-9.083922151773559e-20,-0.6318113810142841,-0.42070153149631384,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,12,4,109,1,0
0.8365678399494798,-0.04969832663686437,-1.1695958752864375,0.013880795467663177,0.5707093159659,255.0685272216797,1.1164412660458811,1.6994004626283747,1.0001702746529484,0.6845956193380935,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,1.101810083913347,-0.04399848206098337,-9.083922151773559e-20,-0.6318102581054335,-0.42070153149631384,-0.2588190451025208,-0.9659258262890684,0.8660254037844387,-0.4999999999999998,13,4,109,1,0
0.8365678399494798,-0.029853226909621385,-1.1479891600267742,-0.16105098330850798,0.7099678891090307,259.3804016113281,1.1729047597420261,1.7959007510741447,0.8369138572693614,0.3699213433773434,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,1.0772244978288121,-0.09387653002963992,-9.083922151773559e-20,-0.6318091175683258,-0.42070153149631384,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,14,4,109,1,0
0.773373538556062,-0.016482015715838964,-1.066536187027961,-0.32406254186524486,0.4984770231499178,262.40545654296875,1.0599777723497366,1.699401147978505,0.6736606916217099,0.029024211086530822,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.9787186696941572,-0.027679310297941954,-9.083922151773559e-20,-0.6318048179727084,-0.42070153149631384,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,15,4,109,1,0
0.6849016612455543,0.03663299980051731,-0.9057060154149122,-0.4561164588996714,0.11199799610492027,265.60137939453125,0.26949035637293967,1.5064017562659002,0.5104103522664926,0.3699213433773434,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.7981992165007442,-0.16273666107229987,-9.083922151773559e-20,-0.6317963283537841,-0.42070153149631384,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,16,4,109,1,0
0.5458741499666093,0.2817458252500378,-0.40484449491613544,-0.46113779708735664,0.13313491032551142,261.25390625,-0.5774607028769242,1.506401841250149,0.6736624075465473,1.0517156079589687,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.3142658795383685,-0.5855869296056728,-9.083922151773559e-20,-0.6317698897608244,-0.42070153149631384,-0.9659258262890684,-0.2588190451025206,0.8660254037844387,-0.4999999999999998,17,4,109,1,0
0.42580488089226404,0.0768435623338914,-0.528739715870317,-0.47883619487351664,-2.294041861442091,270.0,-1.0856310991037654,0.25190727864827606,0.3471620367884784,1.182829889609281,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.4124268272230795,5.723682886818586,-9.083922151773559e-20,-0.6317764297228347,-0.42070153149631384,-1.0,-1.8369701987210294e-16,0.8660254037844387,-0.4999999999999998,18,4,109,1,0
0.2930969443929381,0.0572295538577365,-0.37112111249008073,-0.30684444599271665,-1.218028081236196,59.036319732666016,-1.6502652133921365,-0.23059094780003314,-0.1425912609624878,1.3663898839197186,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.2646510339296668,-0.48234629835479254,-9.083922151773559e-20,-0.6317681096304996,-0.42070153149631384,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998,19,4,109,1,0
0.11615294870479399,0.024430813552034,-0.15515895568103652,-0.18039405128370503,-0.8886663366171633,66.80138397216797,-1.3114847747344984,-0.4235895922908485,-0.1425928725110936,1.4712813092399688,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.07585100110838883,-0.46146091646779547,-9.083922151773559e-20,-0.6317567098017548,-0.42070153149631384,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,20,4,109,1,0
-0.16190207385309585,-0.014894762275337632,0.24459602812621856,-0.28291667793313846,-0.5433906778182758,71.5649642944336,-0.859777722626879,-0.6165883809340812,-0.1425945667397546,1.4712813092399688,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.23596821274840096,-0.38341254840484784,-9.083922151773559e-20,-0.6317356082420064,-0.42070153149631384,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.4999999999999998,21,4,109,1,0
-0.36412388652545835,-0.08745703582122286,0.48727271534338956,-0.3251541371234644,-0.13411692258463628,70.01680755615234,-0.5209972091807792,-0.8095873944355428,-0.305846502767937,1.5499498782301562,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.40828257781981947,-0.42926900723564404,-9.083922151773559e-20,-0.631722798253833,-0.42070153149631384,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,22,4,109,1,0
-0.4336375216313667,-0.16016362020731684,0.4828364517195657,-0.40606317766068767,0.040159716722996015,71.5649642944336,-0.35160717682311443,-0.9060869341282003,-0.30584676791583226,1.4712813092399688,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.4083427609645497,-0.431367479546547,-9.083922151773559e-20,-0.6317230324274786,-0.42070153149631384,-0.2588190451025215,0.965925826289068,0.8660254037844387,-0.4999999999999998,23,4,109,1,0
-0.5726650329103116,-0.23943544505860564,0.6035080337573251,-0.4591583710191677,0.104911376071644,67.38009643554688,-0.408070520942336,-0.9060873624331036,-0.469096694695146,1.3663898839197186,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.49040425782102576,-0.4905907427627321,-9.083922151773559e-20,-0.6317166626292235,-0.42070153149631384,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,4,110,1,0
-0.6927341814510928,-0.32534783489184377,0.6765111450329853,-0.6768079108993237,-0.0642988175404842,65.55606079101562,-0.23868018943082434,-0.8095881398497591,-0.46909481065349623,1.4712813092399688,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.5396566618704975,-0.3172422210028416,-9.083922151773559e-20,-0.6317128090699765,-0.42070153149631384,0.2588190451025207,0.9659258262890684,0.8660254037844387,-0.4999999999999998,1,4,110,1,0
-0.7938450877872739,-0.41788950503136896,0.6980383470593461,-0.7537580993001419,0.3480949032508676,65.2248764038086,-0.18221699488852625,-1.0025872478150117,-0.632346078102271,1.2614984585994686,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.5561141096980398,-0.4923340939805038,-9.083922151773559e-20,-0.631711672730073,-0.42070153149631384,0.4999999999999999,0.8660254037844387,0.8660254037844387,-0.4999999999999998,2,4,110,1,0
-0.8696782976728008,-0.5170517076505465,0.6530947852226171,-0.8606762161892302,0.104911376071644,67.38009643554688,-0.1257535011923812,-0.9060873624331036,-0.469096694695146,0.501035625027656,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.5315933498198527,-0.3522224501637257,-9.083922151773559e-20,-0.6317140451314034,-0.42070153149631384,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998,3,4,110,1,0
-0.945511387024764,-0.609598192109112,0.621677669758641,-0.9676816606989739,0.104911376071644,67.38009643554688,-0.06929030665008314,-0.9060873624331036,-0.469096694695146,0.2912527743871559,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.5152684775415545,-0.32454889427813666,-9.083922151773559e-20,-0.6317157035225828,-0.42070153149631384,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,4,4,110,1,0
-0.9265531448201643,-0.9070443636518416,0.019691602342003345,-1.3274277939888726,0.8592911590103521,69.4438705444336,1.1164412660458811,-1.2920850972215552,-0.6323506578982057,-0.9674443294558445,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.12218791869727791,-0.1863907109475935,-9.083922151773559e-20,-0.6317474800994456,-0.42070153149631384,0.9659258262890684,0.2588190451025207,0.4999999999999999,-0.8660254037844387,5,5,125,1,0
-0.2566935259432226,-0.504220032896135,-0.4041993839365456,-0.8566591456390821,1.269917929978624,68.74942779541016,1.0599777723497366,-1.4850841831784836,-0.7956016271131722,-0.941221473125782,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.24733347468216313,-0.3685717429740582,-9.083922151773559e-20,-0.6317698557078459,-0.42070153149631384,1.0,6.123233995736766e-17,0.4999999999999999,-0.8660254037844387,6,5,125,1,0
0.4131659724001543,-0.55804925147163,-1.2875584510454872,-0.3979125997328508,-0.7173753512158697,69.4438705444336,0.49534373284982647,-0.5200889092866394,-0.14259431055486355,-1.0723357547760946,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,1.1825911052497955,0.7489521002858184,-9.083922151773559e-20,-0.6318164849054517,-0.42070153149631384,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,7,5,125,1,0
0.7228181456547534,-0.7437235305277763,-1.7330002059231593,-0.3276720835190012,-1.8814093677764245,153.4350128173828,-0.06929030665008314,0.15540791542055005,0.673665177721706,-1.0723357547760946,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,1.8141271685074647,5.244700598163436,-9.083922151773559e-20,-0.6318399980977463,-0.42070153149631384,0.8660254037844387,-0.4999999999999998,0.4999999999999999,-0.8660254037844387,8,5,125,1,0
0.8997621413428976,-0.7441021362306353,-1.8622073898573317,-0.2824509306229764,-0.9891835144140282,224.99989318847656,0.26949035637293967,0.7344042104303865,1.163420848890532,-1.0723357547760946,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,2.044029766070714,1.0248068936336958,-9.083922151773559e-20,-0.6318468184582724,-0.42070153149631384,0.7071067811865476,-0.7071067811865475,0.4999999999999999,-0.8660254037844387,9,5,125,1,0
1.019831410417243,-0.7047214997184278,-1.9140595020791358,-0.3100755679569662,0.06915734560816707,231.3401641845703,0.6647339147844147,1.216902663911494,1.6531746141203636,-1.046112898446032,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,2.1509293245430854,0.05979663697162704,-9.083922151773559e-20,-0.6318495555359537,-0.42070153149631384,0.4999999999999999,-0.8660254037844387,0.4999999999999999,-0.8660254037844387,10,5,125,1,0
1.139900438424459,-0.6190851847357892,-1.9301657217767128,-0.29429837782522494,0.6237099890516642,235.3047790527344,1.1729047597420261,1.5064005688112392,1.8164275990415093,-0.9674443294558445,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,2.2005235943691335,-0.04938709075684023,-9.083922151773559e-20,-0.6318504057226205,-0.42070153149631384,0.258819045102521,-0.9659258262890682,0.4999999999999999,-0.8660254037844387,11,5,125,1,0
1.1335811047119693,-0.6124596398679516,-1.921164632168713,-0.3630397698844632,0.7772300397611582,237.2647705078125,1.2293679542843243,1.6029012072796847,1.816425342282755,-0.5741014845049068,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,2.1841214437708913,-0.10514774236737298,-9.083922151773559e-20,-0.6318499305890065,-0.42070153149631384,1.2246467991473532e-16,-1.0,0.4999999999999999,-0.8660254037844387,12,5,125,1,0
1.0767061370310413,-0.592491048684521,-1.8680388712279243,-0.41304938731311924,0.5707093159659,255.0685272216797,1.3422946425227673,1.6994004626283747,1.0001702746529484,0.39614419970740594,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,2.0856362230907686,0.049013906508177135,-9.083922151773559e-20,-0.6318471262802072,-0.42070153149631384,-0.2588190451025208,-0.9659258262890684,0.4999999999999999,-0.8660254037844387,13,5,125,1,0
1.019831410417243,-0.6320160504920357,-1.8591330059017352,-0.48508011975037735,-0.04907845988614992,279.4622497558594,1.3422946425227673,1.4099024290654472,0.020661566460468347,1.2877213149295312,-0.6608883493994708,0.30444950489661543,0.31069843594163565,-0.054858321533666786,-0.06947631136578715,-0.18368081669562192,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,2.060856404510521,0.5009141900465317,-9.083922151773559e-20,-0.6318466561731244,2.4645912492047994,-0.4999999999999997,-0.8660254037844388,0.4999999999999999,-0.8660254037844387,14,5,125,1,0
0.8997621413428976,-0.6052997219308616,-1.751627090915503,-0.6979848589082298,-0.01147193077706194,14.036274909973145,0.7211974084805597,-0.03759206259608584,-1.6118552389622542,1.2352756022694062,-0.6608883493994708,0.44274817718007126,0.4499743436551329,-0.054858321533666786,0.1793952982159681,-0.048455399698868334,0.3044495048966155,-0.24874522545342645,-0.24874522545342648,1.8720710078678684,0.14706409379108526,0.7038356363109521,-0.631840981340839,3.574319243054168,-0.7071067811865471,-0.7071067811865479,0.4999999999999999,-0.8660254037844387,15,5,125,1,0
0.7544152963514624,-0.36036244904080883,-1.41094382931577,-0.6615401318880451,0.449265918477078,42.27362823486328,0.3259538500690853,-0.7130873300339373,-1.4486058677536418,0.7370413319982185,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,0.1793952982159681,-0.048455399698868334,0.44274817718007137,-0.24874522545342645,-0.24874522545342648,1.3801612258248086,-0.3149745576374733,0.8797945322787301,-0.6318229979547871,4.772825515900017,-0.8660254037844385,-0.5000000000000004,0.4999999999999999,-0.8660254037844387,16,5,125,1,0
0.5964295428679178,-0.22777534630948473,-1.1157587104052817,-0.6757745340548744,1.3688702975987899,40.91429901123047,0.7776606030228572,-1.0025850335296684,-2.101613106492512,0.7370413319982185,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.019701992416216875,-0.048455399698868334,-0.24874522545342648,0.30444950489661543,-0.24874522545342648,1.0110510159217823,-0.4933315452714301,-0.7038356363109521,-0.6318074162443,2.46459125350422,-0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,17,5,125,1,0
0.2930969443929381,0.16309762867540567,-0.2117057016353597,-0.7873064602352832,1.4196503676768513,63.43501281738281,0.6082707202421166,-1.4850860095951701,-1.1220979101940858,0.6845956193380935,-0.6608883493994708,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.048455399698868334,-0.24874522545342648,0.44274817718007126,-0.24874522545342648,0.1334937859033115,-0.5626274018660701,-0.8797945322787301,-0.6317596946914664,-0.42070153149631384,-1.0,-1.8369701987210294e-16,0.4999999999999999,-0.8660254037844387,18,5,125,1,0
